	time	range_hot	range_cold
253	2506	79	47
254	2508	79	47
255	2510	79	47
256	2512	79	47
257	2514	79	47
258	2516	79	47
259	2518	79	47
260	2520	79	47
261	2522	79	47
262	2524	79	47
263	2526	79	47
264	2528	79	47
265	2530	79	47
266	2532	79	47
267	2534	79	47
268	2536	79	47
269	2538	79	47
270	2540	79	46
271	2542	79	46
272	2544	79	46
273	2546	79	46
274	2548	79	46
275	2550	79	46
276	2552	79	46
277	2554	79	46
278	2556	79	46
279	2558	79	46
280	2560	79	46
281	2562	79	46
282	2564	79	46
283	2566	79	46
284	2568	79	45
285	2570	79	45
286	2572	79	45
287	2574	79	45
288	2576	79	45
289	2578	79	45
290	2580	79	45
291	2582	79	45
292	2584	79	45
293	2586	79	45
294	2588	79	45
295	2590	79	45
296	2592	79	45
297	2594	79	45
298	2596	79	45
299	2598	79	44
300	2600	79	44
301	2602	79	44
302	2604	79	44
303	2606	79	44
304	2608	79	44
305	2610	79	44
306	2612	79	44
307	2614	79	44
308	2616	79	44
309	2618	79	44
310	2620	79	44
311	2622	79	44
312	2624	79	44
313	2626	79	44
314	2628	79	44
315	2630	79	44
316	2632	79	44
317	2634	79	44
318	2636	79	44
319	2638	79	44
320	2640	79	44
321	2642	79	44
322	2644	79	44
323	2646	79	44
324	2648	79	44
325	2650	79	44
326	2652	79	44
327	2654	79	44
328	2656	79	43
329	2658	79	43
330	2660	79	43
331	2662	79	43
332	2664	79	43
333	2666	79	43
334	2668	79	43
335	2670	79	43
336	2672	79	43
337	2674	79	43
338	2676	79	43
339	2678	79	43
340	2680	79	43
341	2682	79	43
342	2684	79	43
343	2686	79	42
344	2688	79	42
345	2690	79	42
346	2692	79	42
347	2694	79	42
348	2696	79	42
349	2698	79	42
350	2700	79	42
351	2702	79	42
352	2704	79	42
353	2706	79	42
354	2708	79	42
355	2710	79	42
356	2712	79	42
357	2714	79	42
358	2716	79	42
359	2718	79	42
360	2720	79	42
361	2722	79	42
362	2724	79	42
363	2726	79	42
364	2728	79	42
365	2730	79	42
366	2732	79	42
367	2734	79	42
368	2736	79	42
369	2738	79	42
370	2740	79	42
371	2742	79	42
372	2744	79	41
373	2746	79	41
374	2748	79	41
375	2750	79	41
376	2752	79	41
377	2754	79	41
378	2756	79	41
379	2758	79	41
380	2760	79	41
381	2762	79	41
382	2764	79	41
383	2766	79	41
384	2768	79	41
385	2770	79	41
386	2772	79	41
387	2774	79	41
388	2776	79	41
389	2778	79	41
390	2780	79	41
391	2782	79	41
392	2784	79	41
393	2786	79	41
394	2788	79	41
395	2790	79	41
396	2792	79	41
397	2794	79	41
398	2796	79	41
399	2798	79	40
400	2800	79	40
401	2802	79	40
402	2804	79	40
403	2806	79	40
404	2808	79	40
405	2810	79	40
406	2812	79	40
407	2814	79	40
408	2816	79	40
409	2818	79	40
410	2820	79	40
411	2822	79	40
412	2824	79	40
413	2826	79	40
414	2828	79	40
415	2830	79	40
416	2832	79	40
417	2834	79	40
418	2836	79	40
419	2838	79	40
420	2840	79	39
421	2842	79	39
422	2844	79	39
423	2846	79	39
424	2848	79	39
425	2850	79	39
426	2852	79	39
427	2854	79	39
428	2856	79	39
429	2858	79	39
430	2860	79	39
431	2862	79	39
432	2864	79	39
433	2866	79	39
434	2868	79	39
435	2870	79	39
436	2872	79	39
437	2874	79	39
438	2876	79	39
439	2878	79	39
440	2880	79	39
441	2882	79	39
442	2884	79	39
443	2886	79	39
444	2888	79	39
445	2890	79	39
446	2892	79	39
447	2894	79	39
448	2896	79	39
449	2898	79	38
450	2900	79	38
451	2902	79	38
452	2904	79	38
453	2906	79	38
454	2908	79	38
455	2910	79	38
456	2912	79	38
457	2914	79	38
458	2916	79	38
459	2918	79	38
460	2920	79	38
461	2922	79	38
462	2924	79	38
463	2926	79	38
464	2928	79	38
465	2930	79	38
466	2932	79	38
467	2934	79	38
468	2936	79	37
469	2938	79	37
470	2940	79	37
471	2942	79	37
472	2944	79	37
473	2946	79	37
474	2948	79	37
475	2950	79	37
476	2952	79	37
477	2954	79	37
478	2956	79	37
479	2958	79	37
480	2960	79	37
481	2962	79	37
482	2964	79	37
483	2966	79	37
484	2968	79	37
485	2970	79	36
486	2972	79	36
487	2974	79	37
488	2976	79	37
489	2978	79	37
490	2980	79	37
491	2982	79	37
492	2984	79	37
493	2986	79	37
494	2988	79	36
495	2990	79	37
496	2992	79	37
497	2994	79	37
498	2996	79	37
499	2998	79	36
500	3000	79	36
501	3002	79	36
502	3004	79	36
503	3006	79	36
504	3008	79	36
505	3010	79	36
506	3012	79	36
507	3014	79	36
508	3016	79	36
509	3018	79	36
510	3020	79	36
511	3022	79	36
512	3024	79	36
513	3026	79	35
514	3028	79	35
515	3030	79	35
516	3032	79	35
517	3034	79	35
518	3036	79	35
519	3038	79	35
520	3040	79	35
521	3042	79	35
522	3044	79	35
523	3046	79	35
524	3048	79	35
525	3050	79	35
526	3052	79	35
527	3054	79	35
528	3056	79	35
529	3058	79	35
530	3060	79	34
531	3062	79	34
532	3064	79	34
533	3066	79	34
534	3068	79	34
535	3070	79	34
536	3072	79	34
537	3074	79	34
538	3076	79	34
539	3078	79	34
540	3080	79	34
541	3082	79	34
542	3084	79	34
543	3086	79	34
544	3088	79	34
545	3090	79	34
546	3092	79	34
547	3094	79	34
548	3096	79	34
549	3098	79	34
550	3100	79	34
551	3102	79	35
552	3104	79	35
553	3106	79	35
554	3108	79	35
555	3110	79	35
556	3112	79	35
557	3114	79	35
558	3116	79	35
559	3118	79	34
560	3120	79	34
561	3122	79	34
562	3124	79	34
563	3126	79	34
564	3128	79	34
565	3130	79	34
566	3132	79	34
567	3134	79	34
568	3136	79	34
569	3138	79	34
570	3140	79	34
571	3142	79	34
572	3144	79	34
573	3146	79	34
574	3148	79	34
575	3150	79	34
576	3152	79	34
577	3154	79	34
578	3156	79	33
579	3158	79	33
580	3160	79	33
581	3162	79	33
582	3164	79	33
583	3166	79	33
584	3168	79	33
585	3170	79	33
586	3172	79	33
587	3174	79	32
588	3176	79	32
589	3178	79	32
590	3180	79	32
591	3182	79	32
592	3184	79	32
593	3186	79	32
594	3188	79	32
595	3190	79	33
596	3192	79	32
597	3194	79	32
598	3196	79	32
599	3198	79	32
600	3200	79	32
601	3202	79	32
602	3204	79	32
603	3206	79	32
604	3208	79	32
605	3210	79	32
606	3212	79	33
607	3214	79	33
608	3216	79	33
609	3218	79	33
610	3220	79	33
611	3222	79	32
612	3224	79	32
613	3226	79	32
614	3228	79	32
615	3230	79	32
616	3232	79	33
617	3234	79	32
618	3236	79	32
619	3238	79	32
620	3240	79	32
621	3242	79	32
622	3244	79	32
623	3246	79	32
624	3248	79	31
625	3250	79	31
626	3252	79	31
627	3254	79	31
628	3256	79	32
629	3258	79	32
630	3260	79	32
631	3262	79	32
632	3264	79	32
633	3266	79	32
634	3268	79	31
635	3270	79	31
636	3272	79	31
637	3274	79	31
638	3276	79	31
639	3278	79	31
640	3280	79	31
641	3282	79	31
642	3284	79	31
643	3286	79	31
644	3288	79	31
645	3290	79	31
646	3292	79	31
647	3294	79	31
648	3296	79	31
649	3298	79	31
650	3300	79	31
651	3302	79	31
652	3304	79	31
653	3306	79	31
654	3308	79	31
655	3310	79	31
656	3312	79	31
657	3314	79	31
658	3316	79	31
659	3318	79	31
660	3320	79	31
661	3322	79	31
662	3324	79	31
663	3326	79	31
664	3328	79	31
665	3330	79	31
666	3332	79	30
667	3334	79	30
668	3336	79	30
669	3338	79	30
670	3340	79	30
671	3342	79	31
672	3344	79	31
673	3346	79	31
674	3348	79	31
675	3350	79	31
676	3352	79	31
677	3354	79	30
678	3356	79	30
679	3358	79	30
680	3360	79	30
681	3362	79	30
682	3364	79	30
683	3366	79	30
684	3368	79	30
685	3370	79	30
686	3372	79	30
687	3374	79	30
688	3376	79	30
689	3378	79	30
690	3380	79	30
691	3382	79	30
692	3384	79	30
693	3386	79	30
694	3388	79	30
695	3390	79	30
696	3392	79	30
697	3394	79	30
698	3396	79	30
699	3398	79	30
700	3400	79	30
701	3402	79	30
702	3404	79	30
703	3406	79	30
704	3408	79	30
705	3410	79	30
706	3412	79	30
707	3414	79	30
708	3416	79	30
709	3418	79	30
710	3420	79	30
711	3422	79	29
712	3424	79	29
713	3426	79	29
714	3428	79	30
715	3430	79	29
716	3432	79	29
717	3434	79	29
718	3436	79	29
719	3438	79	29
720	3440	79	29
721	3442	79	29
722	3444	79	29
723	3446	79	29
724	3448	79	29
725	3450	79	29
726	3452	79	29
727	3454	79	29
728	3456	79	29
729	3458	79	29
730	3460	79	29
731	3462	79	29
732	3464	79	29
733	3466	79	29
734	3468	79	29
735	3470	79	29
736	3472	79	29
737	3474	79	29
738	3476	79	29
739	3478	79	29
740	3480	79	29
741	3482	79	29
742	3484	79	29
743	3486	79	29
744	3488	79	29
745	3490	79	29
746	3492	79	29
747	3494	79	29
748	3496	79	29
749	3498	79	29
750	3500	79	29
751	3502	79	29
752	3504	79	29
753	3506	79	29
754	3508	79	29
755	3510	79	29
756	3512	79	29
757	3514	79	29
758	3516	79	29
759	3518	79	29
760	3520	79	29
761	3522	79	29
762	3524	79	29
763	3526	79	29
764	3528	79	29
765	3530	79	28
766	3532	79	28
767	3534	79	28
768	3536	79	28
769	3538	79	28
770	3540	79	28
771	3542	79	28
772	3544	79	28
773	3546	79	28
774	3548	79	28
775	3550	79	28
776	3552	79	28
777	3554	79	28
778	3556	79	28
779	3558	79	28
780	3560	79	28
781	3562	79	28
782	3564	79	28
783	3566	79	28
784	3568	79	28
785	3570	79	28
786	3572	79	28
787	3574	79	28
788	3576	79	27
789	3578	79	28
790	3580	79	28
791	3582	79	27
792	3584	79	27
793	3586	79	28
794	3588	79	28
795	3590	79	28
796	3592	79	27
797	3594	79	27
798	3596	79	27
799	3598	79	27
800	3600	79	27
801	3602	79	27
802	3604	79	27
803	3606	79	27
804	3608	79	27
805	3610	79	27
806	3612	79	27
807	3614	79	27
808	3616	79	27
809	3618	79	27
810	3620	79	27
811	3622	79	27
812	3624	79	27
813	3626	79	27
814	3628	79	27
815	3630	79	26
816	3632	79	27
817	3634	79	26
818	3636	79	26
819	3638	79	26
820	3640	79	26
821	3642	79	26
822	3644	79	26
823	3646	79	26
824	3648	79	26
825	3650	79	26
826	3652	79	26
827	3654	79	26
828	3656	79	26
829	3658	79	26
830	3660	79	26
831	3662	79	26
832	3664	79	27
833	3666	79	27
834	3668	79	27
835	3670	79	26
836	3672	79	26
837	3674	79	26
838	3676	79	26
839	3678	79	26
840	3680	79	26
841	3682	79	26
842	3684	79	26
843	3686	79	26
844	3688	79	26
845	3690	79	26
846	3692	79	26
847	3694	79	26
848	3696	79	26
849	3698	79	26
850	3700	79	26
851	3702	79	26
852	3704	79	26
853	3706	79	26
854	3708	79	26
855	3710	79	26
856	3712	79	26
857	3714	79	26
858	3716	79	26
859	3718	79	26
860	3720	79	26
861	3722	79	26
862	3724	79	26
863	3726	79	26
864	3728	79	26
865	3730	79	26
866	3732	79	26
867	3734	79	26
868	3736	79	26
869	3738	79	26
870	3740	79	26
871	3742	79	26
872	3744	79	26
873	3746	79	26
874	3748	79	26
875	3750	79	26
876	3752	79	26
877	3754	79	26
878	3756	79	26
879	3758	79	26
880	3760	79	26
881	3762	79	26
882	3764	79	26
883	3766	79	26
884	3768	79	26
885	3770	79	26
886	3772	79	24
887	3774	79	24
888	3776	79	24
889	3778	79	24
890	3780	79	24
891	3782	79	24
892	3784	79	24
893	3786	79	24
894	3788	79	24
895	3790	79	24
896	3792	79	24
897	3794	79	24
898	3796	79	24
899	3798	79	24
900	3800	79	24
901	3802	79	24
902	3804	79	24
903	3806	79	24
904	3808	79	24
905	3810	79	24
906	3812	79	24
907	3814	79	24
908	3816	79	24
909	3818	79	24
910	3820	79	24
911	3822	79	24
912	3824	79	24
913	3826	79	24
914	3828	79	24
915	3830	79	23
916	3832	79	24
917	3834	79	24
918	3836	79	23
919	3838	79	23
920	3840	79	23
921	3842	79	23
922	3844	79	23
923	3846	79	23
924	3848	79	23
925	3850	79	23
926	3852	79	23
927	3854	79	23
928	3856	79	23
929	3858	79	23
930	3860	79	23
931	3862	79	23
932	3864	79	23
933	3866	79	23
934	3868	79	23
935	3870	79	23
936	3872	79	23
937	3874	79	23
938	3876	79	23
939	3878	79	23
940	3880	79	24
941	3882	79	24
942	3884	79	24
943	3886	79	23
944	3888	79	23
945	3890	79	23
946	3892	79	24
947	3894	79	24
948	3896	79	24
949	3898	79	23
950	3900	79	23
951	3902	79	23
952	3904	79	23
953	3906	79	23
954	3908	79	23
955	3910	79	23
956	3912	79	23
957	3914	79	23
958	3916	79	23
959	3918	79	23
960	3920	79	23
961	3922	79	23
962	3924	79	23
963	3926	79	23
964	3928	79	23
965	3930	79	23
966	3932	79	23
967	3934	79	23
968	3936	79	23
969	3938	79	23
970	3940	79	23
971	3942	79	23
972	3944	79	23
973	3946	79	23
974	3948	79	23
975	3950	79	23
976	3952	79	23
977	3954	79	23
978	3956	79	23
979	3958	79	23
980	3960	79	23
981	3962	79	23
982	3964	79	23
983	3966	79	23
984	3968	79	23
985	3970	79	23
986	3972	79	23
987	3974	79	23
988	3976	79	23
989	3978	79	23
990	3980	79	23
991	3982	79	23
992	3984	79	23
993	3986	79	23
994	3988	79	23
995	3990	79	23
996	3992	79	23
997	3994	79	22
998	3996	79	22
999	3998	79	22
