	time	range_hot	range_cold
253	2506	79	46
254	2508	79	46
255	2510	79	46
256	2512	79	46
257	2514	79	46
258	2516	79	46
259	2518	79	45
260	2520	79	45
261	2522	79	45
262	2524	79	45
263	2526	79	45
264	2528	79	45
265	2530	79	45
266	2532	79	44
267	2534	79	44
268	2536	79	44
269	2538	79	44
270	2540	79	44
271	2542	79	44
272	2544	79	44
273	2546	79	44
274	2548	79	44
275	2550	79	44
276	2552	79	44
277	2554	79	44
278	2556	79	44
279	2558	79	44
280	2560	79	44
281	2562	79	44
282	2564	79	44
283	2566	79	44
284	2568	79	44
285	2570	79	44
286	2572	79	44
287	2574	79	44
288	2576	79	43
289	2578	79	43
290	2580	79	43
291	2582	79	43
292	2584	79	43
293	2586	79	43
294	2588	79	43
295	2590	79	43
296	2592	79	43
297	2594	79	43
298	2596	79	43
299	2598	79	43
300	2600	79	43
301	2602	79	43
302	2604	79	43
303	2606	79	43
304	2608	79	43
305	2610	79	43
306	2612	79	43
307	2614	79	42
308	2616	79	42
309	2618	79	42
310	2620	79	42
311	2622	79	42
312	2624	79	42
313	2626	79	42
314	2628	79	42
315	2630	79	42
316	2632	79	42
317	2634	79	42
318	2636	79	42
319	2638	79	42
320	2640	79	42
321	2642	79	42
322	2644	79	42
323	2646	79	42
324	2648	79	42
325	2650	79	42
326	2652	79	42
327	2654	79	41
328	2656	79	41
329	2658	79	41
330	2660	79	41
331	2662	79	41
332	2664	79	41
333	2666	79	41
334	2668	79	41
335	2670	79	41
336	2672	79	41
337	2674	79	41
338	2676	79	41
339	2678	79	41
340	2680	79	41
341	2682	79	41
342	2684	79	41
343	2686	79	41
344	2688	79	41
345	2690	79	41
346	2692	79	41
347	2694	79	41
348	2696	79	41
349	2698	79	41
350	2700	79	41
351	2702	79	41
352	2704	79	40
353	2706	79	40
354	2708	79	40
355	2710	79	40
356	2712	79	40
357	2714	79	40
358	2716	79	40
359	2718	79	40
360	2720	79	40
361	2722	79	40
362	2724	79	40
363	2726	79	40
364	2728	79	40
365	2730	79	40
366	2732	79	40
367	2734	79	40
368	2736	79	40
369	2738	79	40
370	2740	79	40
371	2742	79	40
372	2744	79	40
373	2746	79	40
374	2748	79	40
375	2750	79	40
376	2752	79	40
377	2754	79	40
378	2756	79	40
379	2758	79	40
380	2760	79	39
381	2762	79	39
382	2764	79	39
383	2766	79	39
384	2768	79	39
385	2770	79	39
386	2772	79	39
387	2774	79	39
388	2776	79	39
389	2778	79	39
390	2780	79	39
391	2782	79	39
392	2784	79	39
393	2786	79	39
394	2788	79	39
395	2790	79	39
396	2792	79	39
397	2794	79	38
398	2796	79	38
399	2798	79	38
400	2800	79	38
401	2802	79	38
402	2804	79	38
403	2806	79	38
404	2808	79	38
405	2810	79	38
406	2812	79	38
407	2814	79	38
408	2816	79	38
409	2818	79	38
410	2820	79	38
411	2822	79	38
412	2824	79	38
413	2826	79	38
414	2828	79	38
415	2830	79	38
416	2832	79	38
417	2834	79	37
418	2836	79	37
419	2838	79	37
420	2840	79	37
421	2842	79	37
422	2844	79	37
423	2846	79	37
424	2848	79	37
425	2850	79	37
426	2852	79	37
427	2854	79	37
428	2856	79	37
429	2858	79	37
430	2860	79	37
431	2862	79	37
432	2864	79	37
433	2866	79	37
434	2868	79	37
435	2870	79	37
436	2872	79	37
437	2874	79	37
438	2876	79	37
439	2878	79	37
440	2880	79	37
441	2882	79	37
442	2884	79	37
443	2886	79	37
444	2888	79	37
445	2890	79	37
446	2892	79	37
447	2894	79	37
448	2896	79	37
449	2898	79	37
450	2900	79	37
451	2902	79	37
452	2904	79	37
453	2906	79	37
454	2908	79	37
455	2910	79	37
456	2912	79	37
457	2914	79	36
458	2916	79	36
459	2918	79	36
460	2920	79	36
461	2922	79	36
462	2924	79	36
463	2926	79	36
464	2928	79	36
465	2930	79	36
466	2932	79	36
467	2934	79	36
468	2936	79	36
469	2938	79	36
470	2940	79	36
471	2942	79	36
472	2944	79	35
473	2946	79	35
474	2948	79	35
475	2950	79	35
476	2952	79	35
477	2954	79	35
478	2956	79	35
479	2958	79	35
480	2960	79	35
481	2962	79	35
482	2964	79	35
483	2966	79	35
484	2968	79	35
485	2970	79	35
486	2972	79	35
487	2974	79	35
488	2976	79	35
489	2978	79	35
490	2980	79	35
491	2982	79	35
492	2984	79	35
493	2986	79	35
494	2988	79	35
495	2990	79	35
496	2992	79	35
497	2994	79	35
498	2996	79	35
499	2998	79	35
500	3000	79	35
501	3002	79	35
502	3004	79	35
503	3006	79	35
504	3008	79	35
505	3010	79	35
506	3012	79	35
507	3014	79	35
508	3016	79	35
509	3018	79	35
510	3020	79	35
511	3022	79	35
512	3024	79	35
513	3026	79	35
514	3028	79	34
515	3030	79	34
516	3032	79	34
517	3034	79	34
518	3036	79	34
519	3038	79	34
520	3040	79	34
521	3042	79	34
522	3044	79	34
523	3046	79	34
524	3048	79	34
525	3050	79	34
526	3052	79	34
527	3054	79	34
528	3056	79	34
529	3058	79	34
530	3060	79	34
531	3062	79	34
532	3064	79	34
533	3066	79	34
534	3068	79	34
535	3070	79	34
536	3072	79	34
537	3074	79	34
538	3076	79	34
539	3078	79	34
540	3080	79	33
541	3082	79	33
542	3084	79	33
543	3086	79	33
544	3088	79	33
545	3090	79	33
546	3092	79	33
547	3094	79	33
548	3096	79	33
549	3098	79	33
550	3100	79	33
551	3102	79	33
552	3104	79	33
553	3106	79	32
554	3108	79	32
555	3110	79	32
556	3112	79	33
557	3114	79	33
558	3116	79	33
559	3118	79	33
560	3120	79	32
561	3122	79	32
562	3124	79	32
563	3126	79	32
564	3128	79	32
565	3130	79	33
566	3132	79	33
567	3134	79	32
568	3136	79	32
569	3138	79	32
570	3140	79	32
571	3142	79	32
572	3144	79	32
573	3146	79	32
574	3148	79	32
575	3150	79	32
576	3152	79	32
577	3154	79	32
578	3156	79	32
579	3158	79	32
580	3160	79	32
581	3162	79	32
582	3164	79	32
583	3166	79	31
584	3168	79	31
585	3170	79	31
586	3172	79	31
587	3174	79	31
588	3176	79	31
589	3178	79	32
590	3180	79	32
591	3182	79	31
592	3184	79	32
593	3186	79	31
594	3188	79	31
595	3190	79	31
596	3192	79	31
597	3194	79	31
598	3196	79	31
599	3198	79	31
600	3200	79	31
601	3202	79	31
602	3204	79	31
603	3206	79	31
604	3208	79	31
605	3210	79	31
606	3212	79	31
607	3214	79	31
608	3216	79	31
609	3218	79	31
610	3220	79	31
611	3222	79	31
612	3224	79	31
613	3226	79	31
614	3228	79	31
615	3230	79	31
616	3232	79	30
617	3234	79	30
618	3236	79	30
619	3238	79	30
620	3240	79	30
621	3242	79	30
622	3244	79	30
623	3246	79	30
624	3248	79	30
625	3250	79	30
626	3252	79	30
627	3254	79	30
628	3256	79	30
629	3258	79	30
630	3260	79	30
631	3262	79	30
632	3264	79	30
633	3266	79	30
634	3268	79	30
635	3270	79	30
636	3272	79	30
637	3274	79	30
638	3276	79	30
639	3278	79	30
640	3280	79	30
641	3282	79	30
642	3284	79	30
643	3286	79	30
644	3288	79	30
645	3290	79	30
646	3292	79	30
647	3294	79	30
648	3296	79	30
649	3298	79	30
650	3300	79	30
651	3302	79	29
652	3304	79	30
653	3306	79	30
654	3308	79	30
655	3310	79	30
656	3312	79	30
657	3314	79	30
658	3316	79	29
659	3318	79	29
660	3320	79	29
661	3322	79	29
662	3324	79	29
663	3326	79	29
664	3328	79	29
665	3330	79	29
666	3332	79	29
667	3334	79	29
668	3336	79	29
669	3338	79	29
670	3340	79	29
671	3342	79	29
672	3344	79	29
673	3346	79	29
674	3348	79	29
675	3350	79	29
676	3352	79	29
677	3354	79	29
678	3356	79	29
679	3358	79	29
680	3360	79	29
681	3362	79	29
682	3364	79	29
683	3366	79	29
684	3368	79	29
685	3370	79	29
686	3372	79	29
687	3374	79	29
688	3376	79	29
689	3378	79	29
690	3380	79	29
691	3382	79	29
692	3384	79	29
693	3386	79	29
694	3388	79	29
695	3390	79	29
696	3392	79	29
697	3394	79	29
698	3396	79	29
699	3398	79	29
700	3400	79	29
701	3402	79	29
702	3404	79	29
703	3406	79	29
704	3408	79	29
705	3410	79	29
706	3412	79	29
707	3414	79	29
708	3416	79	29
709	3418	79	29
710	3420	79	29
711	3422	79	28
712	3424	79	28
713	3426	79	28
714	3428	79	28
715	3430	79	28
716	3432	79	28
717	3434	79	28
718	3436	79	28
719	3438	79	28
720	3440	79	28
721	3442	79	28
722	3444	79	28
723	3446	79	28
724	3448	79	28
725	3450	79	28
726	3452	79	28
727	3454	79	28
728	3456	79	28
729	3458	79	28
730	3460	79	28
731	3462	79	28
732	3464	79	28
733	3466	79	27
734	3468	79	27
735	3470	79	27
736	3472	79	27
737	3474	79	27
738	3476	79	27
739	3478	79	27
740	3480	79	27
741	3482	79	27
742	3484	79	27
743	3486	79	27
744	3488	79	27
745	3490	79	27
746	3492	79	27
747	3494	79	27
748	3496	79	26
749	3498	79	26
750	3500	79	26
751	3502	79	26
752	3504	79	26
753	3506	79	26
754	3508	79	27
755	3510	79	27
756	3512	79	27
757	3514	79	26
758	3516	79	26
759	3518	79	26
760	3520	79	26
761	3522	79	26
762	3524	79	26
763	3526	79	26
764	3528	79	26
765	3530	79	26
766	3532	79	26
767	3534	79	26
768	3536	79	26
769	3538	79	26
770	3540	79	26
771	3542	79	26
772	3544	79	26
773	3546	79	26
774	3548	79	26
775	3550	79	26
776	3552	79	26
777	3554	79	26
778	3556	79	26
779	3558	79	26
780	3560	79	26
781	3562	79	26
782	3564	79	26
783	3566	79	26
784	3568	79	26
785	3570	79	26
786	3572	79	26
787	3574	79	26
788	3576	79	26
789	3578	79	26
790	3580	79	26
791	3582	79	26
792	3584	79	26
793	3586	79	26
794	3588	79	26
795	3590	79	26
796	3592	79	26
797	3594	79	26
798	3596	79	26
799	3598	79	26
800	3600	79	26
801	3602	79	26
802	3604	79	26
803	3606	79	26
804	3608	79	26
805	3610	79	26
806	3612	79	26
807	3614	79	26
808	3616	79	26
809	3618	79	26
810	3620	79	26
811	3622	79	26
812	3624	79	26
813	3626	79	25
814	3628	79	25
815	3630	79	25
816	3632	79	25
817	3634	79	25
818	3636	79	25
819	3638	79	25
820	3640	79	25
821	3642	79	25
822	3644	79	25
823	3646	79	25
824	3648	79	24
825	3650	79	24
826	3652	79	24
827	3654	79	24
828	3656	79	24
829	3658	79	24
830	3660	79	24
831	3662	79	24
832	3664	79	24
833	3666	79	24
834	3668	79	24
835	3670	79	24
836	3672	79	24
837	3674	79	24
838	3676	79	24
839	3678	79	24
840	3680	79	24
841	3682	79	24
842	3684	79	24
843	3686	79	24
844	3688	79	24
845	3690	79	24
846	3692	79	24
847	3694	79	24
848	3696	79	24
849	3698	79	24
850	3700	79	24
851	3702	79	24
852	3704	79	24
853	3706	79	24
854	3708	79	24
855	3710	79	24
856	3712	79	24
857	3714	79	24
858	3716	79	24
859	3718	79	24
860	3720	79	24
861	3722	79	24
862	3724	79	24
863	3726	79	24
864	3728	79	24
865	3730	79	24
866	3732	79	24
867	3734	79	24
868	3736	79	24
869	3738	79	24
870	3740	79	24
871	3742	79	24
872	3744	79	24
873	3746	79	24
874	3748	79	23
875	3750	79	24
876	3752	79	23
877	3754	79	23
878	3756	79	23
879	3758	79	23
880	3760	79	23
881	3762	79	23
882	3764	79	23
883	3766	79	23
884	3768	79	23
885	3770	79	23
886	3772	79	23
887	3774	79	23
888	3776	79	23
889	3778	79	23
890	3780	79	23
891	3782	79	23
892	3784	79	23
893	3786	79	23
894	3788	79	23
895	3790	79	23
896	3792	79	23
897	3794	79	23
898	3796	79	23
899	3798	79	23
900	3800	79	23
901	3802	79	23
902	3804	79	23
903	3806	79	23
904	3808	79	23
905	3810	79	23
906	3812	79	23
907	3814	79	23
908	3816	79	23
909	3818	79	23
910	3820	79	23
911	3822	79	23
912	3824	79	23
913	3826	79	23
914	3828	79	23
915	3830	79	23
916	3832	79	23
917	3834	79	23
918	3836	79	23
919	3838	79	23
920	3840	79	22
921	3842	79	22
922	3844	79	22
923	3846	79	23
924	3848	79	23
925	3850	79	23
926	3852	79	23
927	3854	79	23
928	3856	79	22
929	3858	79	23
930	3860	79	22
931	3862	79	22
932	3864	79	22
933	3866	79	22
934	3868	79	22
935	3870	79	22
936	3872	79	22
937	3874	79	22
938	3876	79	22
939	3878	79	22
940	3880	79	22
941	3882	79	22
942	3884	79	22
943	3886	79	22
944	3888	79	22
945	3890	79	22
946	3892	79	22
947	3894	79	22
948	3896	79	22
949	3898	79	22
950	3900	79	22
951	3902	79	22
952	3904	79	22
953	3906	79	22
954	3908	79	22
955	3910	79	22
956	3912	79	22
957	3914	79	22
958	3916	79	22
959	3918	79	22
960	3920	79	22
961	3922	79	22
962	3924	79	22
963	3926	79	22
964	3928	79	22
965	3930	79	22
966	3932	79	22
967	3934	79	22
968	3936	79	22
969	3938	79	22
970	3940	79	22
971	3942	79	22
972	3944	79	22
973	3946	79	22
974	3948	79	22
975	3950	79	22
976	3952	79	22
977	3954	79	22
978	3956	79	22
979	3958	79	22
980	3960	79	22
981	3962	79	22
982	3964	79	22
983	3966	79	22
984	3968	79	22
985	3970	79	22
986	3972	79	22
987	3974	79	22
988	3976	79	22
989	3978	79	22
990	3980	79	21
991	3982	79	21
992	3984	79	21
993	3986	79	21
994	3988	79	21
995	3990	79	21
996	3992	79	21
997	3994	79	21
998	3996	79	21
999	3998	79	21
